,lat,lng,tree,sky
2735,42.390131,-71.0851235962,4788.5,40091.25
2736,42.390131,-71.0871533155,12491.25,26738.75
2737,42.390131,-71.0891830348,48826.25,51812.75
2738,42.390131,-71.0912127541,52151.5,16244.0
2739,42.390131,-71.0932424734,27717.5,34472.25
2740,42.390131,-71.0952721927,71896.0,17234.25
2741,42.390131,-71.097301912,47034.5,25570.75
2742,42.390131,-71.0993316314,30980.75,17868.0
2743,42.390131,-71.10339107,49175.25,18467.0
2744,42.390131,-71.1054207893,48146.0,13340.5
2745,42.390131,-71.1074505086,36452.75,23863.5
2746,42.390131,-71.1094802279,26857.25,21486.5
2747,42.390131,-71.1115099472,34194.25,21821.5
2748,42.390131,-71.1135396665,23332.25,34380.25
2749,42.390131,-71.1155693858,81271.5,11488.5
2750,42.390131,-71.1175991051,23194.75,42231.5
2751,42.390131,-71.1196288244,26827.25,16796.5
2752,42.390131,-71.123688263,54640.0,25300.25
2753,42.390131,-71.1257179823,79227.5,10716.25
2754,42.390131,-71.1277477016,38445.5,51228.25
2755,42.390131,-71.1297774209,26329.0,59053.25
2756,42.390131,-71.1318071402,32111.75,30757.25
2757,42.390131,-71.1338368595,73850.75,16102.5
2758,42.390131,-71.1378962981,41458.0,60681.75
2759,42.390131,-71.1399260174,58445.5,36125.5
2760,42.390131,-71.1419557367,8891.75,68652.25
2761,42.391631,-71.0424994909,1997.25,52667.25
2762,42.391631,-71.0465589295,67688.0,31352.5
2763,42.391631,-71.0485886488,59066.75,39960.25
2764,42.391631,-71.0810641576,7952.25,74971.5
2765,42.391631,-71.0830938769,36365.75,49690.0
2766,42.391631,-71.0851235962,15525.0,58052.75
2767,42.391631,-71.0871533155,27212.75,60041.75
2768,42.391631,-71.0891830348,49635.75,41212.5
2769,42.391631,-71.0912127541,19007.0,62797.5
2770,42.391631,-71.0932424734,17913.25,27138.5
2771,42.391631,-71.0952721927,21784.0,35198.0
2772,42.391631,-71.097301912,48209.75,38678.5
2773,42.391631,-71.0993316314,69250.75,21429.75
2774,42.391631,-71.1013613507,51204.25,17996.0
2775,42.391631,-71.10339107,35679.25,22165.25
2776,42.391631,-71.1074505086,42736.75,16148.5
2777,42.391631,-71.1094802279,41614.5,13870.0
2778,42.391631,-71.1115099472,20016.5,35234.5
2779,42.391631,-71.1135396665,41147.75,12141.0
2780,42.391631,-71.1155693858,20496.25,28960.25
2781,42.391631,-71.1175991051,56653.75,13010.0
2782,42.391631,-71.1196288244,47616.25,34010.5
2783,42.391631,-71.1216585437,59363.0,17009.0
2784,42.391631,-71.123688263,10014.25,47038.75
2785,42.391631,-71.1257179823,46612.5,22994.25
2786,42.391631,-71.1277477016,71470.5,27897.75
2787,42.391631,-71.1297774209,47011.0,24694.25
2788,42.391631,-71.1318071402,49883.75,25799.0
2789,42.391631,-71.1358665788,46705.0,35641.75
2790,42.391631,-71.1378962981,19914.5,45769.0
2791,42.391631,-71.1399260174,16953.25,64441.75
2792,42.393131,-71.0445292102,1121.25,52727.75
2793,42.393131,-71.0506183681,11535.25,70736.75
2794,42.393131,-71.0546778067,9385.25,55976.5
2795,42.393131,-71.0648264032,15765.75,34780.0
2796,42.393131,-71.0688858418,24853.0,66323.5
2797,42.393131,-71.0790344383,23751.5,67578.0
2798,42.393131,-71.0810641576,25165.75,71209.25
2799,42.393131,-71.0830938769,26833.5,53088.75
2800,42.393131,-71.0851235962,6198.75,75285.75
2801,42.393131,-71.0871533155,91320.25,11816.75
2802,42.393131,-71.0891830348,43468.25,21916.75
2803,42.393131,-71.0912127541,45040.75,21744.0
2804,42.393131,-71.0932424734,11944.0,60220.75
2805,42.393131,-71.0952721927,50399.25,18829.5
2806,42.393131,-71.097301912,83980.0,24441.5
2807,42.393131,-71.0993316314,50546.25,10006.25
2808,42.393131,-71.1013613507,55075.75,21868.25
2809,42.393131,-71.10339107,67911.75,10780.25
2810,42.393131,-71.1054207893,16271.75,29755.25
2811,42.393131,-71.1074505086,38369.5,28537.5
2812,42.393131,-71.1094802279,36007.5,30062.0
2813,42.393131,-71.1115099472,47761.25,10481.75
2814,42.393131,-71.1135396665,50945.75,7880.25
2815,42.393131,-71.1155693858,27697.5,25383.25
2816,42.393131,-71.1175991051,71740.25,10479.5
2817,42.393131,-71.1196288244,68914.5,12389.5
2818,42.393131,-71.1216585437,65598.0,14362.25
2819,42.393131,-71.123688263,71943.75,10532.0
2820,42.393131,-71.1257179823,33122.5,47709.75
2821,42.393131,-71.1277477016,40265.0,19119.25
2822,42.393131,-71.1297774209,69577.25,22978.5
2823,42.393131,-71.1318071402,21514.0,27320.0
2824,42.393131,-71.1338368595,69894.75,16898.25
2825,42.394631,-71.0485886488,4901.25,60707.25
2826,42.394631,-71.0506183681,32690.0,58295.0
2827,42.394631,-71.0546778067,6673.0,60958.0
2828,42.394631,-71.056707526,4396.5,52039.75
2829,42.394631,-71.0648264032,10156.0,52589.0
2830,42.394631,-71.0668561225,6488.5,74876.5
2831,42.394631,-71.077004719,45544.25,57584.0
2832,42.394631,-71.0790344383,35026.5,12489.25
2833,42.394631,-71.0810641576,29240.25,32738.75
2834,42.394631,-71.0830938769,15521.25,61309.0
2835,42.394631,-71.0851235962,53872.0,37274.0
2836,42.394631,-71.0871533155,3621.75,6918.0
2837,42.394631,-71.0891830348,46723.25,28784.5
2838,42.394631,-71.0912127541,53130.25,25138.25
2839,42.394631,-71.0932424734,21900.75,22686.75
2840,42.394631,-71.0952721927,40102.25,28714.5
2841,42.394631,-71.097301912,32834.75,38320.5
2842,42.394631,-71.0993316314,78319.25,20654.75
2843,42.394631,-71.1013613507,61761.25,9276.25
2844,42.394631,-71.10339107,38302.5,18462.75
2845,42.394631,-71.1054207893,23735.0,33381.75
2846,42.394631,-71.1074505086,37689.25,42850.25
2847,42.394631,-71.1094802279,30819.25,29392.5
2848,42.394631,-71.1115099472,29045.25,31124.5
2849,42.394631,-71.1135396665,60677.75,26503.0
2850,42.394631,-71.1155693858,45887.25,21109.75
2851,42.394631,-71.1196288244,35094.25,21463.0
2852,42.394631,-71.1216585437,34247.25,28068.25
2853,42.394631,-71.123688263,64477.5,28525.0
2854,42.394631,-71.1257179823,78338.0,10707.75
2855,42.394631,-71.1297774209,47635.75,18783.5
2856,42.394631,-71.1318071402,83064.5,6568.5
2857,42.394631,-71.1338368595,58255.5,27805.0
2858,42.396131,-71.0485886488,1905.75,67786.75
2859,42.396131,-71.0607669646,28473.75,43174.75
2860,42.396131,-71.0627966839,11406.75,51593.25
2861,42.396131,-71.0648264032,11982.0,63466.0
2862,42.396131,-71.0709155611,12164.0,73470.75
2863,42.396131,-71.0729452804,71614.25,52454.5
2864,42.396131,-71.0790344383,25798.25,38584.0
2865,42.396131,-71.0810641576,34696.0,53952.25
2866,42.396131,-71.0830938769,13972.75,49174.0
2867,42.396131,-71.0851235962,61932.5,56217.25
2868,42.396131,-71.0871533155,8518.25,33966.75
2869,42.396131,-71.0891830348,10423.0,66824.75
2870,42.396131,-71.0952721927,53216.5,18904.5
2871,42.396131,-71.097301912,48231.25,25353.75
2872,42.396131,-71.0993316314,17221.0,49870.5
2873,42.396131,-71.1013613507,36033.0,26559.25
2874,42.396131,-71.10339107,14962.5,52346.25
2875,42.396131,-71.1054207893,35092.5,20998.5
2876,42.396131,-71.1074505086,44684.0,37302.25
2877,42.396131,-71.1094802279,9043.0,33317.5
2878,42.396131,-71.1115099472,42743.5,16276.75
2879,42.396131,-71.1135396665,42724.25,26550.75
2880,42.396131,-71.1155693858,65670.5,14154.75
2881,42.396131,-71.1175991051,51666.0,26385.25
2882,42.396131,-71.1196288244,42396.0,34045.25
2883,42.396131,-71.123688263,2376.25,46365.0
2884,42.396131,-71.1257179823,74773.25,10230.5
2885,42.396131,-71.1277477016,34053.5,33422.25
2886,42.396131,-71.1297774209,61923.75,12644.0
2887,42.396131,-71.1318071402,56082.5,19531.0
2888,42.397631,-71.0627966839,14607.0,57937.0
2889,42.397631,-71.0688858418,38398.5,49101.75
2890,42.397631,-71.0709155611,6509.25,72933.5
2891,42.397631,-71.0729452804,6290.25,78406.0
2892,42.397631,-71.0830938769,42170.5,55995.25
2893,42.397631,-71.0851235962,71448.25,42082.5
2894,42.397631,-71.0871533155,20904.25,45935.0
2895,42.397631,-71.0891830348,21408.75,49048.25
2896,42.397631,-71.0912127541,17161.5,71284.5
2897,42.397631,-71.0932424734,27390.5,56892.25
2898,42.397631,-71.097301912,25052.5,34794.25
2899,42.397631,-71.0993316314,33878.25,38264.75
2900,42.397631,-71.1013613507,16235.25,49079.25
2901,42.397631,-71.10339107,29231.25,33773.75
2902,42.397631,-71.1054207893,10642.75,58306.75
2903,42.397631,-71.1094802279,32670.25,30219.5
2904,42.397631,-71.1115099472,82351.25,13558.25
2905,42.397631,-71.1135396665,57217.75,22417.0
2906,42.397631,-71.1155693858,34651.5,24044.75
2907,42.397631,-71.1175991051,29960.0,33568.0
2908,42.397631,-71.1196288244,54393.5,24280.25
2909,42.397631,-71.1216585437,32617.0,34600.25
2910,42.397631,-71.123688263,35677.75,22605.5
2911,42.397631,-71.1257179823,73318.5,17924.0
2912,42.397631,-71.1277477016,33185.0,15252.25
2913,42.397631,-71.1297774209,65615.75,19588.25
2914,42.399131,-71.0607669646,11213.5,59659.75
2915,42.399131,-71.0627966839,13806.0,59539.0
2916,42.399131,-71.0688858418,10183.5,57859.25
2917,42.399131,-71.0709155611,6214.0,77476.5
2918,42.399131,-71.0729452804,45463.25,53951.75
2919,42.399131,-71.0871533155,50135.5,56744.25
2920,42.399131,-71.0932424734,14161.5,73877.75
2921,42.399131,-71.0952721927,63566.75,23282.0
2922,42.399131,-71.097301912,26097.25,22628.75
2923,42.399131,-71.0993316314,7688.0,43409.5
2924,42.399131,-71.1013613507,61815.25,27332.75
2925,42.399131,-71.10339107,15412.5,45190.5
2926,42.399131,-71.1054207893,16623.75,38837.75
2927,42.399131,-71.1074505086,13465.0,35939.75
2928,42.399131,-71.1094802279,37292.25,51226.75
2929,42.399131,-71.1135396665,37211.0,19098.25
2930,42.399131,-71.1155693858,85883.25,4768.5
2931,42.399131,-71.1175991051,70316.25,2731.5
2932,42.399131,-71.1196288244,49299.25,32570.25
2933,42.399131,-71.1216585437,77364.0,13351.5
2934,42.399131,-71.123688263,48428.5,18115.25
2935,42.399131,-71.1257179823,63218.5,10008.0
2936,42.400631,-71.0607669646,7999.5,68387.5
2937,42.400631,-71.0627966839,9144.25,56227.0
2938,42.400631,-71.0668561225,31886.25,51622.0
2939,42.400631,-71.0688858418,9098.0,76703.5
2940,42.400631,-71.0709155611,8544.75,77938.0
2941,42.400631,-71.0810641576,65707.0,31390.0
2942,42.400631,-71.0830938769,31573.75,70451.25
2943,42.400631,-71.0952721927,48721.75,67867.25
2944,42.400631,-71.097301912,11782.75,68580.75
2945,42.400631,-71.0993316314,38969.0,42984.5
2946,42.400631,-71.1013613507,25887.25,42664.0
2947,42.400631,-71.10339107,21964.0,46636.25
2948,42.400631,-71.1054207893,11993.75,50465.75
2949,42.400631,-71.1074505086,21486.25,31723.75
2950,42.400631,-71.1094802279,7661.5,36989.5
2951,42.400631,-71.1115099472,42503.5,37909.0
2952,42.400631,-71.1135396665,23760.0,45460.25
2953,42.400631,-71.1155693858,89864.0,13532.25
2954,42.400631,-71.1196288244,50935.25,27327.25
2955,42.400631,-71.1216585437,69568.5,15662.75
2956,42.402131,-71.0648264032,73010.75,38495.0
2957,42.402131,-71.0688858418,69083.25,50142.25
2958,42.402131,-71.0810641576,16119.75,11887.5
2959,42.402131,-71.0830938769,75296.75,40698.0
2960,42.402131,-71.0952721927,61512.0,65081.0
2961,42.402131,-71.0993316314,46493.5,36365.75
2962,42.402131,-71.10339107,18004.25,40266.5
2963,42.402131,-71.1054207893,44919.75,46750.75
2964,42.402131,-71.1115099472,20458.75,42830.75
2965,42.402131,-71.1135396665,36423.0,38872.25
2966,42.402131,-71.1155693858,32652.5,21993.0
2967,42.403631,-71.0688858418,18610.25,63421.75
2968,42.403631,-71.0709155611,47668.5,51948.25
2969,42.403631,-71.0729452804,14791.0,64465.0
2970,42.403631,-71.0749749997,10243.25,77490.5
2971,42.403631,-71.077004719,15558.25,62622.25
2972,42.403631,-71.0790344383,53338.25,39068.0
2973,42.403631,-71.0810641576,3652.75,26602.0
2974,42.403631,-71.0871533155,88019.75,15184.5
2975,42.403631,-71.0891830348,68829.0,34775.0
2976,42.403631,-71.097301912,15063.0,74109.25
2977,42.403631,-71.0993316314,15887.75,64289.75
2978,42.403631,-71.1013613507,6284.25,57834.5
2979,42.403631,-71.1054207893,39744.75,32852.0
2980,42.403631,-71.1074505086,17824.25,49593.75
2981,42.403631,-71.1094802279,89425.25,11558.75
2982,42.403631,-71.1115099472,39903.25,34943.25
2983,42.405131,-71.077004719,71219.0,40571.25
2984,42.405131,-71.0790344383,68547.25,24415.5
2985,42.405131,-71.0830938769,72099.5,44856.25
2986,42.405131,-71.0851235962,42891.5,47749.75
2987,42.405131,-71.0891830348,9382.0,55398.75
2988,42.405131,-71.0932424734,49702.5,49848.5
2989,42.405131,-71.0993316314,13662.25,78309.25
2990,42.405131,-71.1013613507,4515.25,65989.5
2991,42.405131,-71.10339107,51949.5,37638.75
